995,285,619,268,188,170,-1,-1,-1
995,286,1010,264,125,101,-1,-1,-1
995,287,902,263,111,86,-1,-1,-1
995,288,1119,235,80,62,-1,-1,-1
995,339,1471,245,115,89,-1,-1,-1
995,342,1246,235,112,106,-1,-1,-1
996,284,328,315,273,249,-1,-1,-1
996,285,611,269,191,173,-1,-1,-1
996,286,1006,265,128,101,-1,-1,-1
996,287,899,262,111,87,-1,-1,-1
996,288,1118,235,81,62,-1,-1,-1
996,339,1469,244,114,90,-1,-1,-1
996,342,1245,235,112,105,-1,-1,-1
997,284,311,316,280,255,-1,-1,-1
997,285,605,270,194,177,-1,-1,-1
997,286,1001,265,131,101,-1,-1,-1
997,287,896,261,113,90,-1,-1,-1
997,288,1117,235,82,62,-1,-1,-1
997,339,1468,245,112,88,-1,-1,-1
997,342,1244,235,112,104,-1,-1,-1
998,284,297,318,286,263,-1,-1,-1
998,285,600,272,197,180,-1,-1,-1
998,286,998,264,134,100,-1,-1,-1
998,287,894,260,113,91,-1,-1,-1
998,288,1115,235,83,62,-1,-1,-1
998,339,1467,245,111,87,-1,-1,-1
998,342,1244,234,112,103,-1,-1,-1
999,284,281,320,292,271,-1,-1,-1
999,285,595,273,200,183,-1,-1,-1
999,286,996,264,135,100,-1,-1,-1
999,287,891,259,115,93,-1,-1,-1
999,288,1115,235,83,62,-1,-1,-1
999,339,1466,246,109,84,-1,-1,-1
999,342,1244,234,112,102,-1,-1,-1
1000,284,269,324,295,279,-1,-1,-1
1000,285,589,274,202,185,-1,-1,-1
1000,286,994,264,136,101,-1,-1,-1
1000,287,889,259,115,95,-1,-1,-1
1000,288,1115,235,83,62,-1,-1,-1
1000,339,1465,246,108,84,-1,-1,-1
1000,342,1244,234,110,101,-1,-1,-1
1001,284,253,327,300,283,-1,-1,-1
1001,285,578,275,205,188,-1,-1,-1
1001,286,992,263,135,103,-1,-1,-1
1001,287,886,258,115,99,-1,-1,-1
1001,288,1115,236,83,62,-1,-1,-1
1001,339,1463,245,108,84,-1,-1,-1
1001,342,1244,234,109,100,-1,-1,-1
1002,284,236,333,303,285,-1,-1,-1
1002,285,565,276,209,190,-1,-1,-1
1002,286,989,263,136,105,-1,-1,-1
1002,287,884,258,114,101,-1,-1,-1
1002,288,1115,236,84,63,-1,-1,-1
1002,339,1460,244,110,86,-1,-1,-1
1002,342,1245,235,107,99,-1,-1,-1
1003,284,216,337,310,288,-1,-1,-1
1003,285,552,277,215,193,-1,-1,-1
1003,286,985,262,138,106,-1,-1,-1
1003,287,882,258,114,101,-1,-1,-1
1003,288,1113,236,85,63,-1,-1,-1
1003,339,1458,244,110,86,-1,-1,-1
1003,342,1245,235,106,98,-1,-1,-1
1003,344,1679,228,227,298,-1,-1,-1
1004,284,199,342,312,291,-1,-1,-1
1004,285,542,278,219,195,-1,-1,-1
1004,286,981,262,140,107,-1,-1,-1
1004,287,881,259,112,99,-1,-1,-1
1004,288,1112,236,85,63,-1,-1,-1
1004,339,1457,245,108,85,-1,-1,-1
1004,342,1245,235,106,98,-1,-1,-1
1004,344,1672,227,236,296,-1,-1,-1
1005,284,184,344,315,294,-1,-1,-1
1005,285,536,278,221,198,-1,-1,-1
1005,286,978,262,142,108,-1,-1,-1
1005,287,879,260,110,94,-1,-1,-1
1005,288,1111,236,86,63,-1,-1,-1
1005,339,1456,246,107,82,-1,-1,-1
1005,342,1245,234,105,98,-1,-1,-1
1005,344,1666,225,242,295,-1,-1,-1
1006,284,167,347,321,297,-1,-1,-1
1006,285,529,280,224,201,-1,-1,-1
1006,286,977,261,143,109,-1,-1,-1
1006,287,875,261,110,93,-1,-1,-1
1006,288,1111,236,86,63,-1,-1,-1
1006,339,1455,246,105,81,-1,-1,-1
1006,342,1246,234,105,98,-1,-1,-1
1006,344,1659,223,250,292,-1,-1,-1
1007,284,148,348,333,304,-1,-1,-1
1007,285,521,281,227,205,-1,-1,-1
1007,286,976,261,144,111,-1,-1,-1
1007,287,869,260,113,95,-1,-1,-1
1007,288,1110,236,87,63,-1,-1,-1
1007,339,1454,246,104,80,-1,-1,-1
1007,342,1246,233,105,98,-1,-1,-1
1007,344,1651,221,260,290,-1,-1,-1
1008,284,127,351,344,312,-1,-1,-1
1008,285,508,284,231,208,-1,-1,-1
1008,286,974,261,146,113,-1,-1,-1
1008,287,862,260,117,100,-1,-1,-1
1008,288,1111,236,87,64,-1,-1,-1
1008,339,1454,247,102,79,-1,-1,-1
1008,342,1246,233,104,98,-1,-1,-1
1008,344,1643,217,269,286,-1,-1,-1
1009,284,108,353,353,319,-1,-1,-1
1009,285,493,289,237,208,-1,-1,-1
1009,286,970,261,148,114,-1,-1,-1
1009,287,856,261,120,102,-1,-1,-1
1009,288,1111,236,87,64,-1,-1,-1
1009,339,1453,248,100,79,-1,-1,-1
1009,342,1244,233,106,98,-1,-1,-1
1009,344,1635,216,275,283,-1,-1,-1
1010,284,91,359,357,323,-1,-1,-1
1010,285,479,293,242,208,-1,-1,-1
1010,286,967,261,151,116,-1,-1,-1
1010,287,850,263,121,103,-1,-1,-1
1010,288,1111,235,87,65,-1,-1,-1
1010,339,1454,248,98,78,-1,-1,-1
1010,342,1243,234,109,97,-1,-1,-1
1010,344,1626,215,278,277,-1,-1,-1
1011,284,73,364,361,327,-1,-1,-1
1011,285,469,296,246,209,-1,-1,-1
1011,286,963,261,154,118,-1,-1,-1
1011,287,845,264,121,105,-1,-1,-1
1011,288,1111,235,86,65,-1,-1,-1
1011,339,1453,249,96,78,-1,-1,-1
1011,342,1241,234,112,96,-1,-1,-1
1011,344,1616,214,279,274,-1,-1,-1
1012,284,52,369,366,331,-1,-1,-1
1012,285,459,298,249,212,-1,-1,-1
1012,286,959,261,157,120,-1,-1,-1
1012,287,841,264,121,106,-1,-1,-1
1012,288,1111,235,85,65,-1,-1,-1
1012,339,1453,249,95,77,-1,-1,-1
1012,342,1240,235,113,95,-1,-1,-1
1012,344,1606,212,278,272,-1,-1,-1
1013,284,33,371,371,337,-1,-1,-1
1013,285,447,300,251,215,-1,-1,-1
1013,286,956,260,160,122,-1,-1,-1
1013,287,837,264,121,108,-1,-1,-1
1013,288,1112,235,84,65,-1,-1,-1
1013,339,1452,249,95,75,-1,-1,-1
1013,342,1239,235,113,94,-1,-1,-1
1013,344,1598,208,274,269,-1,-1,-1
1014,284,18,377,370,345,-1,-1,-1
1014,285,434,301,254,219,-1,-1,-1
1014,286,955,260,161,124,-1,-1,-1
1014,287,834,263,120,108,-1,-1,-1
1014,288,1113,235,84,65,-1,-1,-1
1014,339,1453,249,93,74,-1,-1,-1
1014,342,1240,235,113,93,-1,-1,-1
1014,344,1592,206,269,265,-1,-1,-1
1015,284,10,383,368,354,-1,-1,-1
1015,285,421,303,256,220,-1,-1,-1
1015,286,953,260,160,125,-1,-1,-1
1015,287,833,263,121,109,-1,-1,-1
1015,288,1113,234,84,66,-1,-1,-1
1015,339,1455,249,92,74,-1,-1,-1
1015,342,1240,235,112,92,-1,-1,-1
1015,344,1586,206,265,260,-1,-1,-1
1016,284,6,389,360,360,-1,-1,-1
1016,285,408,304,261,223,-1,-1,-1
1016,286,952,260,160,127,-1,-1,-1
1016,287,831,263,123,110,-1,-1,-1
1016,288,1113,234,84,67,-1,-1,-1
1016,339,1457,249,90,74,-1,-1,-1
1016,342,1240,235,112,91,-1,-1,-1
1016,344,1579,206,263,255,-1,-1,-1
1017,284,6,394,352,369,-1,-1,-1
1017,285,395,306,265,225,-1,-1,-1
1017,286,951,260,159,128,-1,-1,-1
1017,287,828,263,127,113,-1,-1,-1
1017,288,1114,234,83,67,-1,-1,-1
1017,339,1457,249,88,73,-1,-1,-1
1017,342,1240,235,112,91,-1,-1,-1
1017,344,1573,205,261,251,-1,-1,-1
1018,284,5,401,339,377,-1,-1,-1
1018,285,380,307,271,229,-1,-1,-1
1018,286,950,261,159,128,-1,-1,-1
1018,287,821,263,131,114,-1,-1,-1
1018,288,1115,234,82,67,-1,-1,-1
1018,339,1458,249,87,73,-1,-1,-1
1018,342,1240,235,112,90,-1,-1,-1
1018,344,1569,203,257,250,-1,-1,-1
1019,284,4,408,327,390,-1,-1,-1
1019,285,366,310,274,232,-1,-1,-1
1019,286,949,262,158,129,-1,-1,-1
1019,287,815,264,134,115,-1,-1,-1
1019,288,1116,233,82,67,-1,-1,-1
1019,339,1457,249,87,73,-1,-1,-1
1019,342,1239,235,112,89,-1,-1,-1
1019,344,1565,201,250,250,-1,-1,-1
1020,284,2,416,314,397,-1,-1,-1
1020,285,351,312,277,236,-1,-1,-1
1020,286,947,262,159,130,-1,-1,-1
1020,287,810,264,135,115,-1,-1,-1
1020,288,1117,232,81,67,-1,-1,-1
1020,339,1456,248,88,73,-1,-1,-1
1020,342,1239,235,111,88,-1,-1,-1
1020,344,1562,197,243,250,-1,-1,-1
1021,284,2,424,299,403,-1,-1,-1
1021,285,338,314,279,240,-1,-1,-1
1021,286,943,262,161,133,-1,-1,-1
1021,287,805,264,136,116,-1,-1,-1
1021,288,1118,232,80,67,-1,-1,-1
1021,339,1454,248,89,74,-1,-1,-1
1021,342,1238,235,111,87,-1,-1,-1
1021,344,1557,195,237,248,-1,-1,-1
1022,284,1,433,284,407,-1,-1,-1
1022,285,323,314,284,247,-1,-1,-1
1022,286,938,263,164,135,-1,-1,-1
1022,287,800,264,136,118,-1,-1,-1
1022,288,1118,231,80,67,-1,-1,-1
1022,339,1454,248,90,74,-1,-1,-1
1022,342,1238,236,111,86,-1,-1,-1
1022,344,1552,194,234,247,-1,-1,-1
1023,284,3,442,267,411,-1,-1,-1
1023,285,307,316,289,255,-1,-1,-1
1023,286,933,263,169,138,-1,-1,-1
1023,287,795,263,136,122,-1,-1,-1
1023,288,1119,231,80,68,-1,-1,-1
1023,339,1453,248,91,74,-1,-1,-1
1023,342,1238,236,111,86,-1,-1,-1
1023,344,1549,192,229,245,-1,-1,-1
1024,284,3,455,252,416,-1,-1,-1
1024,285,293,314,295,265,-1,-1,-1
1024,286,928,265,174,140,-1,-1,-1
1024,287,790,263,137,123,-1,-1,-1
1024,288,1119,230,81,68,-1,-1,-1
1024,339,1454,247,90,74,-1,-1,-1
1024,342,1239,236,111,85,-1,-1,-1
1024,344,1546,190,225,244,-1,-1,-1
1025,284,3,467,233,421,-1,-1,-1
1025,285,279,317,300,272,-1,-1,-1
1025,286,924,266,179,142,-1,-1,-1
1025,287,783,263,139,123,-1,-1,-1
1025,288,1120,229,81,68,-1,-1,-1
1025,339,1454,247,90,75,-1,-1,-1
1025,342,1239,236,110,85,-1,-1,-1
1025,344,1544,189,219,240,-1,-1,-1
1026,284,3,480,215,427,-1,-1,-1
1026,285,264,319,306,276,-1,-1,-1
1026,286,919,266,183,146,-1,-1,-1
1026,287,776,263,140,122,-1,-1,-1
1026,288,1121,229,80,68,-1,-1,-1
1026,339,1453,246,90,75,-1,-1,-1
1026,342,1240,236,109,85,-1,-1,-1
1026,344,1540,188,219,235,-1,-1,-1
1027,284,4,489,198,434,-1,-1,-1
1027,285,249,325,312,278,-1,-1,-1
1027,286,914,267,186,149,-1,-1,-1
1027,287,768,263,140,124,-1,-1,-1
1027,288,1122,228,79,68,-1,-1,-1
1027,339,1452,246,90,75,-1,-1,-1
1027,342,1240,236,108,83,-1,-1,-1
1027,344,1537,189,218,229,-1,-1,-1
1028,284,4,499,185,444,-1,-1,-1
1028,285,235,331,316,279,-1,-1,-1
1028,286,909,268,188,150,-1,-1,-1
1028,287,762,262,141,127,-1,-1,-1
1028,288,1123,228,79,68,-1,-1,-1
1028,339,1450,245,90,75,-1,-1,-1
1028,342,1240,236,107,83,-1,-1,-1
1028,344,1533,190,219,223,-1,-1,-1
1029,284,6,508,167,425,-1,-1,-1
1029,285,220,335,318,284,-1,-1,-1
1029,286,905,271,189,152,-1,-1,-1
1029,287,756,262,143,130,-1,-1,-1
1029,288,1124,228,79,68,-1,-1,-1
1029,339,1448,245,91,75,-1,-1,-1
1029,342,1240,236,107,83,-1,-1,-1
1029,344,1532,191,214,218,-1,-1,-1
1030,284,5,516,154,431,-1,-1,-1
1030,285,202,338,320,288,-1,-1,-1
1030,286,901,273,190,153,-1,-1,-1
1030,287,751,263,145,132,-1,-1,-1
1030,288,1123,229,79,68,-1,-1,-1
1030,339,1445,244,93,76,-1,-1,-1
1030,342,1241,235,107,84,-1,-1,-1
1030,344,1531,192,209,215,-1,-1,-1
1031,284,5,518,145,417,-1,-1,-1
1031,285,183,339,325,295,-1,-1,-1
1031,286,897,275,193,155,-1,-1,-1
1031,287,746,265,145,133,-1,-1,-1
1031,288,1123,230,79,68,-1,-1,-1
1031,339,1439,244,95,75,-1,-1,-1
1031,342,1243,235,106,84,-1,-1,-1
1031,344,1532,192,202,213,-1,-1,-1
1032,284,3,519,147,448,-1,-1,-1
1032,285,166,341,332,300,-1,-1,-1
1032,286,893,277,194,157,-1,-1,-1
1032,287,740,266,146,134,-1,-1,-1
1032,288,1123,231,80,67,-1,-1,-1
1032,339,1435,243,96,75,-1,-1,-1
1032,342,1243,235,106,85,-1,-1,-1
1032,344,1532,193,197,211,-1,-1,-1
1033,285,147,343,342,306,-1,-1,-1
1033,286,890,279,197,158,-1,-1,-1
1033,287,733,268,147,136,-1,-1,-1
1033,288,1122,232,80,67,-1,-1,-1
1033,339,1434,244,94,73,-1,-1,-1
1033,342,1244,236,105,84,-1,-1,-1
1033,344,1529,193,194,210,-1,-1,-1
1034,285,128,346,350,310,-1,-1,-1
1034,286,888,280,197,159,-1,-1,-1
1034,287,724,267,151,138,-1,-1,-1
1034,288,1122,232,80,67,-1,-1,-1
1034,339,1436,245,92,72,-1,-1,-1
1034,342,1244,236,104,84,-1,-1,-1
1034,344,1525,194,192,207,-1,-1,-1
1035,285,109,351,357,314,-1,-1,-1
1035,286,884,283,198,162,-1,-1,-1
1035,287,716,267,155,141,-1,-1,-1
1035,288,1122,233,80,66,-1,-1,-1
1035,339,1437,246,88,71,-1,-1,-1
1035,342,1244,237,103,83,-1,-1,-1
1035,344,1521,195,191,204,-1,-1,-1
1036,285,91,356,365,317,-1,-1,-1
1036,286,880,285,199,164,-1,-1,-1
1036,287,708,266,161,143,-1,-1,-1
1036,288,1122,233,79,65,-1,-1,-1
1036,339,1436,245,87,71,-1,-1,-1
1036,342,1244,237,102,82,-1,-1,-1
1036,344,1518,196,188,200,-1,-1,-1
1037,285,71,360,374,320,-1,-1,-1
1037,286,873,286,200,166,-1,-1,-1
1037,287,701,266,165,146,-1,-1,-1
1037,288,1123,233,78,65,-1,-1,-1
1037,339,1435,244,86,70,-1,-1,-1
1037,342,1243,237,101,81,-1,-1,-1
1037,344,1514,196,185,198,-1,-1,-1
1038,285,52,363,380,327,-1,-1,-1
1038,286,867,287,201,168,-1,-1,-1
1038,287,694,266,169,149,-1,-1,-1
1038,288,1123,232,78,65,-1,-1,-1
1038,339,1434,242,84,70,-1,-1,-1
1038,342,1243,236,101,81,-1,-1,-1
1038,344,1510,194,184,196,-1,-1,-1
1039,285,35,368,378,331,-1,-1,-1
1039,286,861,289,202,171,-1,-1,-1
1039,287,688,267,170,150,-1,-1,-1
1039,288,1124,231,77,65,-1,-1,-1
1039,339,1433,241,83,70,-1,-1,-1
1039,342,1243,236,101,82,-1,-1,-1
1039,344,1506,193,185,194,-1,-1,-1
1040,285,22,374,374,337,-1,-1,-1
1040,286,855,292,204,173,-1,-1,-1
1040,287,680,269,173,152,-1,-1,-1
1040,288,1124,232,77,65,-1,-1,-1
1040,339,1432,242,83,70,-1,-1,-1
1040,342,1242,236,103,82,-1,-1,-1
1040,344,1501,194,187,192,-1,-1,-1
1041,285,13,380,369,343,-1,-1,-1
1041,286,848,296,208,177,-1,-1,-1
1041,287,672,272,176,154,-1,-1,-1
1041,288,1123,234,78,65,-1,-1,-1
1041,339,1430,243,83,70,-1,-1,-1
1041,342,1239,239,106,80,-1,-1,-1
1041,344,1497,195,187,189,-1,-1,-1
1042,285,7,384,363,350,-1,-1,-1
1042,286,842,298,211,181,-1,-1,-1
1042,287,661,273,181,157,-1,-1,-1
1042,288,1123,235,79,65,-1,-1,-1
1042,339,1429,244,83,69,-1,-1,-1
1042,342,1235,240,111,78,-1,-1,-1
1042,344,1492,197,188,187,-1,-1,-1
1043,285,4,388,353,354,-1,-1,-1
1043,286,838,299,215,185,-1,-1,-1
1043,287,648,274,187,161,-1,-1,-1
1043,288,1122,235,81,65,-1,-1,-1
1043,339,1429,243,81,69,-1,-1,-1
1043,342,1230,240,116,76,-1,-1,-1
1043,344,1488,197,187,184,-1,-1,-1
1044,285,3,391,340,358,-1,-1,-1
1044,286,834,300,218,188,-1,-1,-1
1044,287,639,275,189,164,-1,-1,-1
1044,288,1121,233,83,66,-1,-1,-1
1044,339,1430,242,80,69,-1,-1,-1
1044,342,1231,238,115,78,-1,-1,-1
1044,344,1485,196,186,182,-1,-1,-1
1045,285,3,396,328,361,-1,-1,-1
1045,286,830,300,224,192,-1,-1,-1
1045,287,632,276,191,166,-1,-1,-1
1045,288,1121,231,90,67,-1,-1,-1
1045,339,1432,240,77,68,-1,-1,-1
1045,342,1235,236,111,80,-1,-1,-1
1045,344,1483,196,184,179,-1,-1,-1
1046,285,3,401,318,368,-1,-1,-1
1046,286,824,301,232,195,-1,-1,-1
1046,287,625,279,192,167,-1,-1,-1
1046,288,1122,231,100,68,-1,-1,-1
1046,339,1432,240,76,68,-1,-1,-1
1046,342,1242,235,106,81,-1,-1,-1
1046,344,1482,197,179,176,-1,-1,-1
1047,285,3,407,308,377,-1,-1,-1
1047,286,819,304,239,199,-1,-1,-1
1047,287,616,281,196,168,-1,-1,-1
1047,288,1124,232,110,69,-1,-1,-1
1047,339,1431,240,75,68,-1,-1,-1
1047,342,1245,236,104,81,-1,-1,-1
1047,344,1482,198,176,172,-1,-1,-1
1048,285,3,414,294,387,-1,-1,-1
1048,286,814,308,245,202,-1,-1,-1
1048,287,606,286,201,168,-1,-1,-1
1048,288,1125,233,115,71,-1,-1,-1
1048,339,1430,241,75,67,-1,-1,-1
1048,342,1247,236,102,81,-1,-1,-1
1048,344,1483,200,171,169,-1,-1,-1
1049,285,3,421,278,395,-1,-1,-1
1049,286,808,311,251,205,-1,-1,-1
1049,287,599,289,203,169,-1,-1,-1
1049,288,1126,234,115,72,-1,-1,-1
1049,339,1429,242,75,68,-1,-1,-1
1049,342,1247,237,102,81,-1,-1,-1
1049,344,1479,202,170,166,-1,-1,-1
1050,285,3,429,264,403,-1,-1,-1
1050,286,802,314,257,210,-1,-1,-1
1050,287,592,292,202,170,-1,-1,-1
1050,288,1125,234,115,73,-1,-1,-1
1050,339,1427,242,75,67,-1,-1,-1
1050,342,1247,236,102,82,-1,-1,-1
1050,344,1478,202,169,163,-1,-1,-1
1051,285,3,435,251,411,-1,-1,-1
1051,286,795,315,262,215,-1,-1,-1
1051,287,583,293,200,173,-1,-1,-1
1051,288,1123,233,115,75,-1,-1,-1
1051,339,1426,242,73,67,-1,-1,-1
1051,342,1246,234,103,83,-1,-1,-1
1051,344,1474,201,169,161,-1,-1,-1
1052,285,2,440,239,422,-1,-1,-1
1052,286,788,317,267,219,-1,-1,-1
1052,287,571,295,204,174,-1,-1,-1
1052,288,1121,231,116,78,-1,-1,-1
1052,339,1426,241,71,66,-1,-1,-1
1052,342,1246,232,103,85,-1,-1,-1
1052,344,1472,200,168,160,-1,-1,-1
1053,285,2,449,224,427,-1,-1,-1
1053,286,782,319,271,223,-1,-1,-1
1053,287,559,295,209,177,-1,-1,-1
1053,288,1119,229,115,79,-1,-1,-1
1053,339,1425,239,69,66,-1,-1,-1
1053,342,1247,230,103,86,-1,-1,-1
1053,344,1466,200,169,158,-1,-1,-1
1054,285,2,458,211,430,-1,-1,-1
1054,286,773,323,276,228,-1,-1,-1
1054,287,549,296,216,179,-1,-1,-1
1054,288,1120,230,110,79,-1,-1,-1
1054,339,1425,238,67,66,-1,-1,-1
1054,342,1247,229,102,87,-1,-1,-1
1054,344,1463,201,168,155,-1,-1,-1
1055,285,1,470,199,430,-1,-1,-1
1055,286,764,326,282,232,-1,-1,-1
1055,287,540,297,219,183,-1,-1,-1
1055,288,1119,230,107,79,-1,-1,-1
1055,339,1424,238,66,66,-1,-1,-1
1055,342,1247,230,103,86,-1,-1,-1
1055,344,1459,203,168,150,-1,-1,-1
1056,285,1,477,187,432,-1,-1,-1
1056,286,756,329,288,236,-1,-1,-1
1056,287,531,300,220,185,-1,-1,-1
1056,288,1119,231,104,80,-1,-1,-1
1056,339,1424,238,63,66,-1,-1,-1
1056,342,1247,230,104,86,-1,-1,-1
1056,344,1458,206,165,146,-1,-1,-1
1057,285,1,483,177,437,-1,-1,-1
1057,286,749,333,292,240,-1,-1,-1
1057,287,520,304,221,187,-1,-1,-1
1057,288,1116,232,104,82,-1,-1,-1
1057,339,1424,238,63,67,-1,-1,-1
1057,342,1247,231,104,85,-1,-1,-1
1057,344,1457,208,163,143,-1,-1,-1
1058,285,1,487,168,440,-1,-1,-1
1058,286,744,336,294,245,-1,-1,-1
1058,287,507,306,225,190,-1,-1,-1
1058,288,1114,231,103,84,-1,-1,-1
1058,339,1424,237,61,67,-1,-1,-1
1058,342,1247,231,104,85,-1,-1,-1
1058,344,1456,209,160,142,-1,-1,-1
1059,285,0,488,159,446,-1,-1,-1
1059,286,737,339,297,248,-1,-1,-1
1059,287,492,305,231,196,-1,-1,-1
1059,288,1111,229,102,85,-1,-1,-1
1059,339,1423,235,60,67,-1,-1,-1
1059,342,1247,231,103,85,-1,-1,-1
1059,344,1455,209,159,141,-1,-1,-1
1060,285,0,490,151,450,-1,-1,-1
1060,286,729,341,300,252,-1,-1,-1
1060,287,478,303,238,201,-1,-1,-1
1060,288,1109,229,101,85,-1,-1,-1
1060,339,1422,233,59,67,-1,-1,-1
1060,342,1247,231,102,85,-1,-1,-1
1060,344,1453,208,158,140,-1,-1,-1
1061,285,0,492,142,456,-1,-1,-1
1061,286,720,342,304,258,-1,-1,-1
1061,287,468,301,241,205,-1,-1,-1
1061,288,1108,228,100,85,-1,-1,-1
1061,339,1422,232,58,68,-1,-1,-1
1061,342,1248,230,101,85,-1,-1,-1
1061,344,1450,208,159,138,-1,-1,-1
1062,285,1,493,136,459,-1,-1,-1
1062,286,713,345,309,263,-1,-1,-1
1062,287,459,303,243,208,-1,-1,-1
1062,288,1107,229,99,85,-1,-1,-1
1062,339,1422,233,56,68,-1,-1,-1
1062,342,1248,230,102,85,-1,-1,-1
1062,344,1447,208,159,136,-1,-1,-1
1063,285,1,493,133,460,-1,-1,-1
1063,286,706,350,314,267,-1,-1,-1
1063,287,451,308,243,210,-1,-1,-1
1063,288,1106,229,99,86,-1,-1,-1
1063,339,1422,235,53,68,-1,-1,-1
1063,342,1248,230,102,85,-1,-1,-1
1063,344,1445,208,158,135,-1,-1,-1
1064,286,699,357,320,270,-1,-1,-1
1064,287,439,314,245,214,-1,-1,-1
1064,288,1105,231,98,86,-1,-1,-1
1064,339,1423,236,50,68,-1,-1,-1
1064,342,1248,231,102,85,-1,-1,-1
1064,344,1443,208,156,135,-1,-1,-1
1065,286,689,365,326,274,-1,-1,-1
1065,287,425,319,249,214,-1,-1,-1
1065,288,1103,231,100,87,-1,-1,-1
1065,339,1423,236,49,69,-1,-1,-1
1065,342,1248,232,102,85,-1,-1,-1
1065,344,1441,207,154,135,-1,-1,-1
1066,286,680,372,331,279,-1,-1,-1
1066,287,412,321,253,215,-1,-1,-1
1066,288,1102,230,99,87,-1,-1,-1
1066,339,1422,234,49,70,-1,-1,-1
1066,342,1248,231,102,85,-1,-1,-1
1066,344,1440,206,153,136,-1,-1,-1
1067,286,670,378,335,288,-1,-1,-1
1067,287,401,323,255,216,-1,-1,-1
1067,288,1100,230,100,88,-1,-1,-1
1067,342,1248,231,101,85,-1,-1,-1
1067,344,1439,205,151,135,-1,-1,-1
1068,286,661,384,339,296,-1,-1,-1
1068,287,392,324,257,219,-1,-1,-1
1068,288,1098,228,100,89,-1,-1,-1
1068,342,1248,230,100,85,-1,-1,-1
1068,344,1438,203,150,135,-1,-1,-1
1069,286,650,391,345,302,-1,-1,-1
1069,287,381,327,260,220,-1,-1,-1
1069,288,1096,227,103,90,-1,-1,-1
1069,342,1248,229,100,85,-1,-1,-1
1069,344,1437,202,148,135,-1,-1,-1
1070,286,639,399,352,307,-1,-1,-1
1070,287,368,331,264,224,-1,-1,-1
1070,288,1095,228,105,90,-1,-1,-1
1070,342,1248,229,101,85,-1,-1,-1
1070,344,1437,202,146,135,-1,-1,-1
1071,286,626,406,364,314,-1,-1,-1
1071,287,355,335,265,226,-1,-1,-1
1071,288,1093,229,106,90,-1,-1,-1
1071,342,1248,229,102,85,-1,-1,-1
1071,344,1436,202,144,133,-1,-1,-1
1072,286,613,412,373,322,-1,-1,-1
1072,287,344,338,266,231,-1,-1,-1
1072,288,1092,231,108,89,-1,-1,-1
1072,342,1247,230,102,85,-1,-1,-1
1072,344,1435,203,143,133,-1,-1,-1
1073,286,601,418,381,329,-1,-1,-1
1073,287,334,341,266,233,-1,-1,-1
1073,288,1091,231,109,89,-1,-1,-1
1073,342,1247,230,102,85,-1,-1,-1
1073,344,1434,203,142,131,-1,-1,-1
1074,286,591,427,387,334,-1,-1,-1
1074,287,324,342,270,240,-1,-1,-1
1074,288,1090,231,109,89,-1,-1,-1
1074,342,1247,229,102,85,-1,-1,-1
1074,344,1434,203,140,130,-1,-1,-1
1075,286,577,438,395,342,-1,-1,-1
1075,287,311,343,278,246,-1,-1,-1
1075,288,1090,232,109,87,-1,-1,-1
1075,342,1247,229,102,84,-1,-1,-1
1075,344,1435,203,139,129,-1,-1,-1
1076,286,560,450,408,349,-1,-1,-1
1076,287,299,344,285,253,-1,-1,-1
1076,288,1089,233,108,87,-1,-1,-1
1076,342,1247,229,102,84,-1,-1,-1
1076,344,1435,203,138,128,-1,-1,-1
1077,286,543,464,418,357,-1,-1,-1
1077,287,287,346,289,255,-1,-1,-1
1077,288,1089,234,109,86,-1,-1,-1
1077,342,1247,229,102,84,-1,-1,-1
1077,344,1436,204,138,127,-1,-1,-1
1078,286,528,479,427,361,-1,-1,-1
1078,287,276,350,290,256,-1,-1,-1
1078,288,1089,235,110,86,-1,-1,-1
1078,342,1248,230,102,84,-1,-1,-1
1078,344,1436,206,137,126,-1,-1,-1
1079,286,516,495,430,366,-1,-1,-1
1079,287,264,353,293,258,-1,-1,-1
1079,288,1090,237,109,84,-1,-1,-1
1079,342,1248,231,102,83,-1,-1,-1
1079,344,1436,208,134,116,-1,-1,-1
1080,286,501,511,435,372,-1,-1,-1
1080,287,252,357,298,259,-1,-1,-1
1080,288,1091,237,108,83,-1,-1,-1
1080,342,1248,230,102,84,-1,-1,-1
1080,344,1436,210,130,107,-1,-1,-1
1081,286,484,523,445,383,-1,-1,-1
1081,287,241,360,303,263,-1,-1,-1
1081,288,1087,238,110,82,-1,-1,-1
1081,342,1248,230,102,84,-1,-1,-1
1081,344,1436,210,124,95,-1,-1,-1
1082,286,463,536,460,393,-1,-1,-1
1082,287,230,364,307,267,-1,-1,-1
1082,288,1081,238,114,82,-1,-1,-1
1082,342,1248,230,101,83,-1,-1,-1
1082,344,1436,209,120,93,-1,-1,-1
1083,286,439,547,478,408,-1,-1,-1
1083,287,218,368,313,271,-1,-1,-1
1083,288,1075,240,117,82,-1,-1,-1
1083,342,1248,230,101,82,-1,-1,-1
1083,344,1435,209,118,91,-1,-1,-1
1084,286,414,564,492,414,-1,-1,-1
1084,287,203,371,319,274,-1,-1,-1
1084,288,1073,240,118,83,-1,-1,-1
1084,342,1248,230,101,82,-1,-1,-1
1084,344,1434,209,120,92,-1,-1,-1
1085,286,391,581,503,425,-1,-1,-1
1085,287,189,373,325,279,-1,-1,-1
