634,236,2338,1382,140,101,-1,-1,-1
635,185,403,1100,648,306,-1,-1,-1
635,236,2359,1385,137,101,-1,-1,-1
636,185,245,1095,681,335,-1,-1,-1
636,236,2377,1387,135,100,-1,-1,-1
637,185,130,1087,649,363,-1,-1,-1
637,236,2395,1390,131,98,-1,-1,-1
638,185,75,1093,522,366,-1,-1,-1
638,236,2403,1391,129,96,-1,-1,-1
639,185,51,1096,448,367,-1,-1,-1
639,236,2409,1393,126,93,-1,-1,-1
640,185,42,1108,382,353,-1,-1,-1
714,186,2471,1385,82,58,-1,-1,-1
715,186,2462,1382,87,59,-1,-1,-1
716,186,2457,1379,88,62,-1,-1,-1
717,186,2447,1376,91,65,-1,-1,-1
718,186,2437,1372,93,69,-1,-1,-1
719,186,2427,1370,94,70,-1,-1,-1
720,186,2417,1368,93,72,-1,-1,-1
721,186,2407,1366,92,72,-1,-1,-1
722,186,2393,1364,94,71,-1,-1,-1
723,186,2376,1360,100,71,-1,-1,-1
724,186,2361,1356,104,72,-1,-1,-1
725,186,2345,1352,110,74,-1,-1,-1
726,186,2330,1348,115,76,-1,-1,-1
727,186,2314,1345,118,78,-1,-1,-1
728,186,2296,1341,123,81,-1,-1,-1
729,186,2279,1339,124,81,-1,-1,-1
730,186,2263,1335,127,83,-1,-1,-1
731,186,2252,1332,122,84,-1,-1,-1
732,186,2242,1330,116,83,-1,-1,-1
733,186,2233,1328,106,82,-1,-1,-1
734,186,2210,1324,99,78,-1,-1,-1
735,186,2182,1317,95,76,-1,-1,-1
736,186,2146,1307,102,80,-1,-1,-1
737,186,2119,1299,113,87,-1,-1,-1
738,186,2091,1292,132,92,-1,-1,-1
739,186,2065,1285,145,96,-1,-1,-1
740,186,2037,1280,157,98,-1,-1,-1
741,186,2010,1274,159,100,-1,-1,-1
742,186,1982,1268,163,103,-1,-1,-1
743,186,1953,1262,167,107,-1,-1,-1
744,186,1922,1255,172,112,-1,-1,-1
745,186,1891,1248,178,115,-1,-1,-1
746,186,1858,1241,184,119,-1,-1,-1
747,186,1825,1233,189,122,-1,-1,-1
748,186,1791,1225,197,127,-1,-1,-1
749,186,1753,1216,204,133,-1,-1,-1
750,186,1714,1208,213,139,-1,-1,-1
751,186,1674,1201,220,143,-1,-1,-1
752,186,1634,1192,228,147,-1,-1,-1
753,186,1592,1184,236,151,-1,-1,-1
754,186,1550,1173,244,156,-1,-1,-1
755,186,1501,1163,257,162,-1,-1,-1
756,186,1450,1150,268,171,-1,-1,-1
757,186,1394,1141,287,179,-1,-1,-1
758,186,1336,1131,302,187,-1,-1,-1
759,186,1271,1121,324,196,-1,-1,-1
760,186,1201,1111,344,207,-1,-1,-1
761,186,1126,1103,369,219,-1,-1,-1
762,186,1045,1098,398,228,-1,-1,-1
763,186,952,1091,436,240,-1,-1,-1
764,186,850,1082,477,253,-1,-1,-1
765,186,729,1072,531,272,-1,-1,-1
766,186,592,1063,581,293,-1,-1,-1
767,186,430,1053,651,318,-1,-1,-1
768,186,346,1050,679,329,-1,-1,-1
769,186,284,1047,710,339,-1,-1,-1
1109,187,2135,1317,79,54,-1,-1,-1
1110,187,2117,1311,98,62,-1,-1,-1
1111,187,2103,1306,111,68,-1,-1,-1
1112,187,2082,1299,131,75,-1,-1,-1
1113,187,2059,1293,145,80,-1,-1,-1
1114,187,2034,1288,154,82,-1,-1,-1
1115,187,2010,1284,157,84,-1,-1,-1
1116,187,1984,1278,160,86,-1,-1,-1
1117,187,1956,1272,165,89,-1,-1,-1
1118,187,1926,1266,170,93,-1,-1,-1
1119,187,1894,1260,177,97,-1,-1,-1
1120,187,1861,1253,185,99,-1,-1,-1
1121,187,1827,1246,190,102,-1,-1,-1
1122,187,1794,1238,194,105,-1,-1,-1
1123,187,1760,1230,198,109,-1,-1,-1
1124,187,1723,1223,205,113,-1,-1,-1
1125,187,1685,1214,211,119,-1,-1,-1
1126,187,1648,1207,216,122,-1,-1,-1
1127,187,1611,1198,220,127,-1,-1,-1
1128,187,1570,1190,226,131,-1,-1,-1
1129,187,1527,1182,237,138,-1,-1,-1
1130,187,1482,1174,247,143,-1,-1,-1
1131,187,1435,1167,259,149,-1,-1,-1
1132,187,1388,1160,270,156,-1,-1,-1
1133,187,1332,1154,287,162,-1,-1,-1
1134,187,1273,1148,305,171,-1,-1,-1
1135,187,1204,1142,330,180,-1,-1,-1
1136,187,1131,1136,354,193,-1,-1,-1
1137,187,1049,1131,384,204,-1,-1,-1
1138,187,956,1125,423,218,-1,-1,-1
1139,187,849,1119,471,232,-1,-1,-1
1140,187,721,1110,535,251,-1,-1,-1
1141,187,573,1103,603,270,-1,-1,-1
1142,187,398,1096,683,291,-1,-1,-1
1143,187,246,1092,720,316,-1,-1,-1
1144,187,135,1088,696,336,-1,-1,-1
1145,187,99,1086,662,348,-1,-1,-1
1146,187,81,1086,626,348,-1,-1,-1
1165,188,2120,1294,101,82,-1,-1,-1
1166,188,2102,1287,119,92,-1,-1,-1
1167,188,2086,1283,134,96,-1,-1,-1
1168,188,2064,1278,151,99,-1,-1,-1
1169,188,2038,1273,164,102,-1,-1,-1
1170,188,2012,1267,172,105,-1,-1,-1
1171,188,1983,1260,180,110,-1,-1,-1
1172,188,1953,1253,186,114,-1,-1,-1
1173,188,1920,1245,194,119,-1,-1,-1
1174,188,1886,1238,203,122,-1,-1,-1
1175,188,1854,1232,208,124,-1,-1,-1
1176,188,1819,1225,212,128,-1,-1,-1
1177,188,1784,1217,216,135,-1,-1,-1
1178,188,1743,1208,224,142,-1,-1,-1
1179,188,1702,1199,230,147,-1,-1,-1
1180,188,1658,1190,237,152,-1,-1,-1
1181,188,1613,1180,246,157,-1,-1,-1
1182,188,1564,1168,258,164,-1,-1,-1
1183,188,1511,1156,272,171,-1,-1,-1
1184,188,1453,1145,288,177,-1,-1,-1
1185,188,1390,1134,308,185,-1,-1,-1
1186,188,1322,1122,330,195,-1,-1,-1
1187,188,1246,1109,355,206,-1,-1,-1
1188,188,1163,1099,382,215,-1,-1,-1
1189,188,1074,1091,412,224,-1,-1,-1
1190,188,974,1083,450,238,-1,-1,-1
1191,188,865,1073,491,253,-1,-1,-1
1192,188,731,1062,545,272,-1,-1,-1
1193,188,577,1048,601,295,-1,-1,-1
1194,188,397,1031,674,324,-1,-1,-1
1195,188,246,1015,711,355,-1,-1,-1
1196,188,133,991,688,389,-1,-1,-1
1197,188,78,974,576,418,-1,-1,-1
1198,188,56,960,507,434,-1,-1,-1
1199,188,46,961,449,440,-1,-1,-1
1202,189,2474,1388,76,50,-1,-1,-1
1203,189,2465,1384,82,53,-1,-1,-1
1204,189,2456,1381,85,56,-1,-1,-1
1205,189,2445,1378,87,58,-1,-1,-1
1206,189,2434,1374,88,60,-1,-1,-1
1207,189,2423,1371,86,61,-1,-1,-1
1208,189,2411,1367,86,63,-1,-1,-1
1209,189,2396,1363,90,64,-1,-1,-1
1210,189,2382,1360,95,65,-1,-1,-1
1211,189,2365,1356,100,66,-1,-1,-1
1212,189,2349,1350,102,69,-1,-1,-1
1213,189,2331,1346,104,70,-1,-1,-1
1214,189,2311,1342,107,71,-1,-1,-1
1215,189,2289,1340,113,70,-1,-1,-1
1216,189,2270,1337,119,72,-1,-1,-1
1217,189,2255,1334,117,73,-1,-1,-1
1218,189,2244,1332,110,73,-1,-1,-1
1219,189,2228,1329,100,71,-1,-1,-1
1220,189,2205,1324,92,67,-1,-1,-1
1221,189,2175,1317,91,66,-1,-1,-1
1222,189,2145,1309,98,69,-1,-1,-1
1223,189,2118,1300,113,75,-1,-1,-1
1224,189,2090,1293,130,80,-1,-1,-1
1225,189,2061,1287,144,83,-1,-1,-1
1226,189,2033,1282,154,85,-1,-1,-1
1227,189,2005,1277,157,88,-1,-1,-1
1228,189,1977,1272,158,91,-1,-1,-1
1229,189,1947,1265,163,96,-1,-1,-1
1230,189,1915,1258,170,100,-1,-1,-1
1231,189,1882,1250,177,106,-1,-1,-1
1232,189,1849,1243,182,109,-1,-1,-1
1233,189,1815,1236,187,112,-1,-1,-1
1234,189,1780,1230,194,114,-1,-1,-1
1235,189,1743,1223,201,117,-1,-1,-1
1236,189,1703,1215,209,122,-1,-1,-1
1237,189,1662,1207,217,127,-1,-1,-1
1238,189,1619,1197,225,134,-1,-1,-1
1239,189,1573,1187,236,139,-1,-1,-1
1240,189,1529,1177,248,143,-1,-1,-1
1241,189,1481,1169,260,147,-1,-1,-1
1242,189,1430,1161,273,152,-1,-1,-1
1243,189,1374,1152,289,159,-1,-1,-1
1244,189,1313,1142,307,167,-1,-1,-1
1245,189,1250,1131,329,178,-1,-1,-1
1246,189,1180,1122,352,187,-1,-1,-1
1247,189,1106,1114,377,195,-1,-1,-1
1248,189,1021,1107,409,201,-1,-1,-1
1249,189,924,1100,449,212,-1,-1,-1
1250,189,813,1093,497,225,-1,-1,-1
1251,189,686,1084,553,242,-1,-1,-1
1252,189,543,1077,613,261,-1,-1,-1
1253,189,378,1066,679,286,-1,-1,-1
1254,189,235,1053,712,313,-1,-1,-1
1255,189,128,1041,690,334,-1,-1,-1
1256,189,92,1036,661,344,-1,-1,-1
1257,189,76,1034,626,346,-1,-1,-1
1268,190,2472,1385,70,46,-1,-1,-1
1269,190,2463,1382,78,50,-1,-1,-1
1270,190,2454,1379,83,55,-1,-1,-1
1271,190,2443,1375,90,60,-1,-1,-1
1272,190,2432,1371,94,64,-1,-1,-1
1273,190,2421,1369,96,65,-1,-1,-1
1274,190,2412,1366,96,67,-1,-1,-1
1275,190,2401,1363,96,68,-1,-1,-1
1276,190,2390,1360,96,69,-1,-1,-1
1277,190,2379,1357,97,71,-1,-1,-1
1278,190,2366,1354,99,72,-1,-1,-1
1279,190,2351,1350,106,74,-1,-1,-1
1280,190,2339,1347,107,74,-1,-1,-1
1281,190,2324,1344,109,74,-1,-1,-1
1282,190,2309,1341,108,75,-1,-1,-1
1283,190,2290,1337,115,76,-1,-1,-1
1284,190,2272,1333,121,79,-1,-1,-1
1285,190,2256,1329,124,81,-1,-1,-1
1286,190,2246,1326,119,83,-1,-1,-1
1286,191,2472,1383,74,52,-1,-1,-1
1287,190,2238,1325,110,83,-1,-1,-1
1287,191,2467,1381,79,56,-1,-1,-1
1288,190,2220,1322,95,78,-1,-1,-1
1288,191,2463,1380,81,57,-1,-1,-1
1289,190,2195,1318,87,75,-1,-1,-1
1289,191,2456,1377,84,59,-1,-1,-1
1290,190,2163,1311,88,72,-1,-1,-1
1290,191,2447,1374,87,62,-1,-1,-1
1291,190,2137,1303,100,78,-1,-1,-1
1291,191,2438,1370,90,65,-1,-1,-1
1292,190,2111,1297,114,82,-1,-1,-1
1292,191,2427,1366,92,68,-1,-1,-1
1293,190,2086,1290,133,88,-1,-1,-1
1293,191,2416,1364,92,69,-1,-1,-1
1294,190,2060,1283,149,91,-1,-1,-1
1294,191,2404,1361,93,70,-1,-1,-1
1295,190,2034,1277,160,95,-1,-1,-1
1295,191,2391,1357,94,71,-1,-1,-1
1296,190,2007,1270,164,100,-1,-1,-1
1296,191,2378,1354,95,72,-1,-1,-1
1297,190,1978,1263,167,104,-1,-1,-1
1297,191,2365,1351,96,72,-1,-1,-1
1298,190,1947,1255,174,109,-1,-1,-1
1298,191,2352,1348,97,73,-1,-1,-1
1299,190,1916,1248,179,112,-1,-1,-1
1299,191,2339,1345,98,73,-1,-1,-1
1300,190,1883,1240,186,115,-1,-1,-1
1300,191,2325,1342,99,73,-1,-1,-1
1301,190,1849,1232,192,119,-1,-1,-1
1301,191,2310,1339,102,74,-1,-1,-1
1302,190,1811,1223,200,125,-1,-1,-1
1302,191,2294,1336,106,75,-1,-1,-1
1303,190,1773,1214,207,131,-1,-1,-1
1303,191,2278,1332,112,77,-1,-1,-1
1304,190,1736,1206,212,134,-1,-1,-1
1304,191,2264,1328,114,78,-1,-1,-1
1305,190,1698,1199,217,138,-1,-1,-1
1305,191,2254,1325,111,79,-1,-1,-1
1306,190,1657,1191,224,140,-1,-1,-1
1306,191,2239,1322,101,78,-1,-1,-1
1306,192,2472,1380,74,53,-1,-1,-1
1307,190,1614,1182,232,147,-1,-1,-1
1307,191,2218,1318,87,72,-1,-1,-1
1307,192,2466,1379,78,55,-1,-1,-1
1308,190,1570,1171,239,154,-1,-1,-1
1308,191,2192,1313,80,69,-1,-1,-1
1308,192,2461,1377,82,58,-1,-1,-1
1309,190,1525,1160,246,161,-1,-1,-1
1309,191,2166,1307,81,68,-1,-1,-1
1309,192,2453,1374,87,60,-1,-1,-1
1310,190,1478,1150,255,167,-1,-1,-1
1310,191,2141,1298,94,75,-1,-1,-1
1310,192,2442,1370,95,63,-1,-1,-1
1311,190,1427,1142,267,173,-1,-1,-1
1311,191,2116,1291,108,81,-1,-1,-1
1311,192,2431,1366,100,66,-1,-1,-1
1312,190,1373,1133,281,180,-1,-1,-1
1312,191,2091,1283,128,87,-1,-1,-1
1312,192,2420,1362,104,69,-1,-1,-1
1313,190,1313,1124,300,189,-1,-1,-1
1313,191,2067,1278,141,90,-1,-1,-1
1313,192,2409,1360,106,70,-1,-1,-1
1314,190,1252,1113,321,200,-1,-1,-1
1314,191,2041,1273,153,93,-1,-1,-1
1314,192,2398,1356,109,73,-1,-1,-1
1315,190,1184,1103,345,212,-1,-1,-1
1315,191,2015,1268,158,97,-1,-1,-1
1315,192,2389,1353,109,73,-1,-1,-1
1316,190,1112,1095,368,224,-1,-1,-1
1316,191,1987,1262,164,100,-1,-1,-1
1316,192,2379,1350,108,74,-1,-1,-1
1317,190,1031,1088,394,235,-1,-1,-1
1317,191,1958,1255,171,104,-1,-1,-1
1317,192,2367,1347,104,74,-1,-1,-1
1318,190,939,1080,424,248,-1,-1,-1
1318,191,1927,1249,179,107,-1,-1,-1
1318,192,2353,1343,105,75,-1,-1,-1
1319,190,835,1072,462,261,-1,-1,-1
1319,191,1896,1242,185,109,-1,-1,-1
1319,192,2336,1337,111,79,-1,-1,-1
1320,190,714,1061,511,279,-1,-1,-1
1320,191,1864,1235,188,112,-1,-1,-1
1320,192,2320,1334,117,80,-1,-1,-1
1321,190,580,1050,560,299,-1,-1,-1
1321,191,1833,1228,194,116,-1,-1,-1
1321,192,2302,1331,123,82,-1,-1,-1
1322,190,420,1037,624,325,-1,-1,-1
1322,191,1798,1220,202,119,-1,-1,-1
1322,192,2285,1330,128,79,-1,-1,-1
1323,190,273,1027,664,353,-1,-1,-1
1323,191,1762,1213,212,122,-1,-1,-1
1323,192,2269,1326,131,81,-1,-1,-1
1324,190,153,1008,665,385,-1,-1,-1
1324,191,1725,1205,219,124,-1,-1,-1
1324,192,2256,1322,130,82,-1,-1,-1
1325,190,106,1000,650,401,-1,-1,-1
1325,191,1691,1197,222,129,-1,-1,-1
1325,192,2248,1319,121,83,-1,-1,-1
1326,190,86,988,624,411,-1,-1,-1
1326,191,1655,1189,224,134,-1,-1,-1
1326,192,2242,1319,108,80,-1,-1,-1
1327,191,1617,1178,229,141,-1,-1,-1
1327,192,2238,1319,93,74,-1,-1,-1
1328,191,1577,1169,235,147,-1,-1,-1
1328,192,2217,1315,85,70,-1,-1,-1
1329,191,1536,1158,244,153,-1,-1,-1
1329,192,2192,1308,82,67,-1,-1,-1
1330,191,1493,1150,252,157,-1,-1,-1
1330,192,2153,1300,93,71,-1,-1,-1
1331,191,1447,1141,262,164,-1,-1,-1
1331,192,2128,1292,106,76,-1,-1,-1
1331,248,0,1344,958,572,-1,-1,-1
1332,191,1397,1132,276,171,-1,-1,-1
1332,192,2100,1284,123,83,-1,-1,-1
1332,248,44,1324,1034,581,-1,-1,-1
1333,191,1343,1123,292,180,-1,-1,-1
1333,192,2078,1279,138,87,-1,-1,-1
1333,248,142,1322,1014,559,-1,-1,-1
1334,191,1285,1112,311,190,-1,-1,-1
1334,192,2054,1274,150,89,-1,-1,-1
1334,248,315,1311,943,529,-1,-1,-1
1335,191,1223,1100,329,204,-1,-1,-1
1335,192,2031,1270,156,92,-1,-1,-1
1335,248,508,1305,842,485,-1,-1,-1
1336,191,1158,1087,349,218,-1,-1,-1
1336,192,2006,1262,160,97,-1,-1,-1
1336,248,690,1294,743,445,-1,-1,-1
1337,191,1087,1079,372,230,-1,-1,-1
1337,192,1980,1256,164,101,-1,-1,-1
1337,248,846,1285,660,406,-1,-1,-1
1338,191,1008,1072,402,238,-1,-1,-1
1338,192,1954,1249,170,106,-1,-1,-1
1338,248,985,1280,585,368,-1,-1,-1
1339,191,918,1066,440,248,-1,-1,-1
1339,192,1927,1244,176,107,-1,-1,-1
1339,248,1103,1277,524,335,-1,-1,-1
1340,191,818,1060,485,259,-1,-1,-1
1340,192,1902,1237,181,110,-1,-1,-1
1340,248,1208,1278,469,302,-1,-1,-1
1341,191,706,1051,534,277,-1,-1,-1
1341,192,1873,1231,185,112,-1,-1,-1
1341,248,1297,1276,427,280,-1,-1,-1
1342,191,580,1043,579,294,-1,-1,-1
1342,192,1844,1225,192,115,-1,-1,-1
1342,248,1376,1275,394,260,-1,-1,-1
1343,191,427,1032,638,318,-1,-1,-1
1343,192,1813,1218,200,117,-1,-1,-1
1343,248,1447,1275,365,243,-1,-1,-1
1344,191,278,1026,685,338,-1,-1,-1
1344,192,1785,1213,204,118,-1,-1,-1
1344,248,1510,1279,339,224,-1,-1,-1
1345,191,158,1006,691,370,-1,-1,-1
1345,192,1756,1207,209,116,-1,-1,-1
1345,248,1569,1283,317,209,-1,-1,-1
1346,191,88,989,627,396,-1,-1,-1
1346,192,1727,1200,211,116,-1,-1,-1
1346,248,1620,1287,299,198,-1,-1,-1
1347,191,52,971,495,420,-1,-1,-1
1347,192,1697,1193,216,118,-1,-1,-1
1347,248,1670,1288,283,190,-1,-1,-1
1348,191,37,970,425,425,-1,-1,-1
1348,192,1668,1185,216,126,-1,-1,-1
1348,248,1715,1290,271,181,-1,-1,-1
1349,191,33,968,362,427,-1,-1,-1
1349,192,1636,1176,220,135,-1,-1,-1
1349,248,1758,1294,261,172,-1,-1,-1
1350,192,1603,1166,226,145,-1,-1,-1
1350,248,1796,1298,254,163,-1,-1,-1
1351,192,1567,1156,236,153,-1,-1,-1
1351,248,1831,1302,249,158,-1,-1,-1
1352,192,1532,1147,245,160,-1,-1,-1
1352,248,1865,1305,241,154,-1,-1,-1
1353,192,1494,1140,253,166,-1,-1,-1
1353,248,1897,1309,235,152,-1,-1,-1
1354,192,1458,1133,262,170,-1,-1,-1
1354,248,1930,1313,222,147,-1,-1,-1
1355,192,1416,1126,271,176,-1,-1,-1
1355,248,1965,1318,207,142,-1,-1,-1
1356,192,1373,1120,284,183,-1,-1,-1
1356,248,2004,1324,187,133,-1,-1,-1
1357,192,1325,1112,299,191,-1,-1,-1
1357,248,2044,1332,168,125,-1,-1,-1
1358,192,1274,1103,315,201,-1,-1,-1
1358,248,2085,1340,149,117,-1,-1,-1
1359,192,1219,1095,336,210,-1,-1,-1
1359,248,2126,1348,130,108,-1,-1,-1
1360,192,1162,1087,355,221,-1,-1,-1
1360,248,2154,1355,122,102,-1,-1,-1
1361,192,1100,1080,375,229,-1,-1,-1
1361,248,2174,1358,124,100,-1,-1,-1
1362,192,1030,1073,399,239,-1,-1,-1
1362,248,2182,1357,135,101,-1,-1,-1
1363,192,952,1067,433,249,-1,-1,-1
1363,248,2193,1357,145,102,-1,-1,-1
1364,192,865,1061,469,260,-1,-1,-1
1364,248,2205,1358,155,102,-1,-1,-1
1365,192,768,1055,510,272,-1,-1,-1
1365,248,2221,1360,159,102,-1,-1,-1
1366,192,663,1049,546,287,-1,-1,-1
1366,248,2241,1362,161,102,-1,-1,-1
1367,192,542,1040,596,307,-1,-1,-1
1367,248,2262,1366,157,102,-1,-1,-1
1368,192,405,1030,652,328,-1,-1,-1
1368,248,2282,1370,149,98,-1,-1,-1
1369,192,265,1021,710,352,-1,-1,-1
1369,248,2303,1373,142,95,-1,-1,-1
1370,192,153,1010,727,378,-1,-1,-1
1370,248,2324,1378,133,90,-1,-1,-1
1371,192,87,989,682,406,-1,-1,-1
1371,248,2341,1379,132,93,-1,-1,-1
1372,192,64,977,644,422,-1,-1,-1
1372,248,2360,1382,127,91,-1,-1,-1
1373,192,56,963,606,431,-1,-1,-1
1373,248,2376,1381,129,95,-1,-1,-1
1374,248,2394,1384,125,93,-1,-1,-1
1375,248,2410,1386,121,91,-1,-1,-1
1376,248,2426,1391,112,84,-1,-1,-1
1377,248,2441,1395,101,77,-1,-1,-1
1378,248,2448,1397,97,74,-1,-1,-1
1379,248,2452,1398,92,72,-1,-1,-1
1400,237,0,1246,797,665,-1,-1,-1
1401,237,0,1216,966,695,-1,-1,-1
1402,237,49,1211,1008,680,-1,-1,-1
1403,237,166,1206,1016,648,-1,-1,-1
1404,237,346,1202,933,596,-1,-1,-1
1405,237,535,1199,841,547,-1,-1,-1
1406,237,711,1196,751,500,-1,-1,-1
1407,237,868,1197,673,457,-1,-1,-1
1408,237,1007,1198,599,418,-1,-1,-1
1409,237,1125,1202,537,384,-1,-1,-1
1410,237,1227,1207,483,353,-1,-1,-1
1411,237,1315,1213,442,324,-1,-1,-1
1412,237,1392,1219,405,298,-1,-1,-1
1413,237,1464,1227,375,275,-1,-1,-1
1414,237,1527,1235,349,256,-1,-1,-1
1415,237,1585,1240,330,241,-1,-1,-1
1416,237,1635,1246,312,227,-1,-1,-1
1417,237,1685,1251,295,216,-1,-1,-1
1418,237,1728,1257,279,204,-1,-1,-1
1419,237,1770,1262,269,195,-1,-1,-1
1420,237,1806,1267,260,187,-1,-1,-1
1421,237,1841,1273,254,179,-1,-1,-1
1422,237,1875,1279,244,173,-1,-1,-1
1423,237,1909,1285,236,166,-1,-1,-1
1424,237,1940,1290,228,162,-1,-1,-1
1425,237,1970,1293,218,158,-1,-1,-1
1426,237,1998,1296,202,154,-1,-1,-1
1427,237,2028,1298,186,148,-1,-1,-1
1428,237,2058,1301,169,139,-1,-1,-1
1429,237,2094,1311,157,129,-1,-1,-1
1430,237,2128,1322,149,120,-1,-1,-1
1431,237,2162,1334,146,114,-1,-1,-1
1432,237,2182,1338,149,113,-1,-1,-1
1433,237,2200,1340,155,114,-1,-1,-1
1434,237,2215,1340,161,117,-1,-1,-1
1435,237,2232,1342,163,117,-1,-1,-1
1436,237,2251,1344,160,118,-1,-1,-1
1437,237,2271,1348,158,116,-1,-1,-1
1438,237,2291,1353,156,114,-1,-1,-1
1439,237,2309,1358,153,110,-1,-1,-1
1440,237,2329,1362,147,106,-1,-1,-1
1441,237,2345,1366,146,104,-1,-1,-1
1442,237,2360,1369,145,104,-1,-1,-1
1443,237,2375,1371,144,105,-1,-1,-1
1444,237,2390,1374,139,106,-1,-1,-1
1445,237,2407,1377,129,103,-1,-1,-1
1446,237,2423,1381,121,98,-1,-1,-1
1447,237,2440,1385,110,92,-1,-1,-1
1448,237,2446,1387,107,90,-1,-1,-1
1449,237,2450,1388,103,87,-1,-1,-1
1466,193,2475,1379,74,53,-1,-1,-1
1467,193,2469,1379,78,54,-1,-1,-1
1468,193,2463,1377,82,56,-1,-1,-1
1469,193,2454,1374,86,58,-1,-1,-1
1470,193,2445,1370,89,61,-1,-1,-1
1471,193,2436,1367,91,63,-1,-1,-1
1472,193,2426,1365,91,63,-1,-1,-1
1473,193,2415,1363,93,64,-1,-1,-1
1474,193,2403,1360,94,65,-1,-1,-1
1475,193,2391,1358,96,66,-1,-1,-1
1476,193,2378,1356,97,66,-1,-1,-1
1477,193,2365,1353,99,67,-1,-1,-1
1478,193,2352,1351,102,67,-1,-1,-1
1479,193,2339,1348,103,68,-1,-1,-1
1480,193,2325,1345,106,69,-1,-1,-1
1481,193,2310,1341,107,70,-1,-1,-1
1482,193,2292,1337,114,73,-1,-1,-1
1483,193,2275,1334,120,75,-1,-1,-1
1484,193,2260,1331,124,77,-1,-1,-1
1485,193,2249,1329,119,78,-1,-1,-1
1486,193,2241,1326,109,78,-1,-1,-1
1487,193,2236,1326,97,77,-1,-1,-1
1488,193,2218,1323,85,73,-1,-1,-1
1489,193,2194,1318,81,71,-1,-1,-1
1490,193,2162,1310,85,71,-1,-1,-1
1491,193,2136,1302,98,79,-1,-1,-1
1492,193,2112,1293,113,87,-1,-1,-1
1493,193,2089,1287,130,92,-1,-1,-1
1494,193,2066,1283,141,93,-1,-1,-1
1495,193,2041,1281,149,93,-1,-1,-1
1496,193,2017,1275,153,96,-1,-1,-1
1497,193,1993,1270,156,99,-1,-1,-1
1498,193,1967,1264,161,103,-1,-1,-1
1499,193,1938,1258,166,107,-1,-1,-1
1500,193,1909,1251,172,112,-1,-1,-1
1501,193,1878,1244,178,118,-1,-1,-1
1502,193,1848,1237,184,123,-1,-1,-1
1503,193,1816,1230,191,126,-1,-1,-1
1504,193,1785,1225,194,128,-1,-1,-1
1505,193,1750,1218,201,133,-1,-1,-1
1506,193,1716,1213,205,138,-1,-1,-1
1507,193,1676,1205,216,146,-1,-1,-1
1508,193,1637,1196,225,153,-1,-1,-1
1509,193,1595,1186,236,160,-1,-1,-1
1510,193,1554,1176,245,167,-1,-1,-1
1511,193,1509,1169,255,173,-1,-1,-1
1512,193,1461,1160,267,183,-1,-1,-1
1513,193,1406,1153,283,191,-1,-1,-1
1514,193,1345,1145,302,202,-1,-1,-1
1515,193,1277,1137,326,212,-1,-1,-1
1516,193,1205,1127,350,227,-1,-1,-1
1517,193,1126,1118,377,240,-1,-1,-1
1518,193,1038,1111,411,253,-1,-1,-1
1519,193,937,1104,452,268,-1,-1,-1
1520,193,817,1095,502,288,-1,-1,-1
1521,193,680,1087,560,312,-1,-1,-1
1522,193,515,1079,634,339,-1,-1,-1
1523,193,344,1067,697,371,-1,-1,-1
1524,193,202,1048,714,408,-1,-1,-1
1525,193,109,1037,655,435,-1,-1,-1
1526,193,62,1034,515,446,-1,-1,-1
1527,193,42,1037,434,445,-1,-1,-1
1528,193,35,1040,363,441,-1,-1,-1
1747,194,2468,1385,85,58,-1,-1,-1
1748,194,2459,1382,90,62,-1,-1,-1
1749,194,2453,1379,92,64,-1,-1,-1
1750,194,2443,1375,97,68,-1,-1,-1
1751,194,2433,1373,101,68,-1,-1,-1
1752,194,2423,1370,101,69,-1,-1,-1
1753,194,2414,1368,100,70,-1,-1,-1
1754,194,2404,1366,98,71,-1,-1,-1
1755,194,2390,1363,101,72,-1,-1,-1
1756,194,2375,1359,105,73,-1,-1,-1
1757,194,2360,1356,107,73,-1,-1,-1
1758,194,2346,1352,110,75,-1,-1,-1
1759,194,2330,1348,115,77,-1,-1,-1
1760,194,2313,1344,122,80,-1,-1,-1
1761,194,2296,1341,126,81,-1,-1,-1
1762,194,2278,1338,128,81,-1,-1,-1
1763,194,2262,1335,129,82,-1,-1,-1
1764,194,2249,1331,127,84,-1,-1,-1
1765,194,2240,1328,120,85,-1,-1,-1
1766,194,2232,1326,110,84,-1,-1,-1
1767,194,2209,1322,100,80,-1,-1,-1
1768,194,2181,1316,97,77,-1,-1,-1
1769,194,2144,1307,103,79,-1,-1,-1
1770,194,2119,1299,114,85,-1,-1,-1
1771,194,2092,1292,129,90,-1,-1,-1
1772,194,2067,1285,143,93,-1,-1,-1
1773,194,2040,1280,156,94,-1,-1,-1
1774,194,2013,1275,164,97,-1,-1,-1
1775,194,1985,1268,169,102,-1,-1,-1
1776,194,1957,1260,176,108,-1,-1,-1
1777,194,1928,1252,180,114,-1,-1,-1
1778,194,1897,1245,186,117,-1,-1,-1
1779,194,1866,1238,190,119,-1,-1,-1
1780,194,1834,1230,195,123,-1,-1,-1
1781,194,1802,1222,200,127,-1,-1,-1
1782,194,1767,1214,205,131,-1,-1,-1
1783,194,1732,1206,210,134,-1,-1,-1
1784,194,1696,1198,214,137,-1,-1,-1
1785,194,1661,1192,218,139,-1,-1,-1
1786,194,1624,1185,223,145,-1,-1,-1
